time mag magerr
-4.221543781080982 0.1554340749858254 0.1058600071157512
-3.1415437810792355 -0.01299470833925808 0.1114531360174084
-2.231543781075743 -0.05995728360797314 0.11259692628027519
-0.25154378107981756 -0.17443665585811072 0.09368439135328194
5.737388724264747 1.2273555910518388 0.074607184375687
5.8584562189207645 0.2257506697042244 0.10055032959812099
6.787388724267657 1.3452530205283584 0.05247867273350691
6.798456218923093 0.3861788662143282 0.11052732613328847
7.5479664250597125 1.2705450423404991 0.12776452192114876
7.818456218919891 0.37092071764133133 0.10947676392080047
8.517966425060877 1.2186369987538102 0.12087339129707735
8.817388724266493 1.402188120239628 0.06499129122721056
8.818456218919891 0.25302238412139944 0.14348233150944126
9.828456218921929 0.25888464945804857 0.17957019023603393
10.537966425057675 1.2308929811533227 0.08625412499050317
10.778456218919018 0.2765660092649489 0.12974662921951077
11.517966425060877 1.2831818513707896 0.11845134405366724
11.768456218924257 0.2796557711438139 0.16290840690107108
12.577966425058548 1.32395337795541 0.11263750302613376
12.728456218923384 0.11640565802726699 0.20699446062369703
13.527966425055638 1.3784224461015362 0.11480478315859792
13.707388724265911 1.759630257186623 0.04542725524971812
14.567966425056511 1.4647234113503396 0.15592552383130587
14.657388724263 1.814645617743826 0.05146865391620747
14.778456218919018 0.42084772405455895 0.14478040471002898
15.728456218923384 0.448891165192139 0.15367748848910046
17.61796642505942 1.644036752786471 0.12645050421429763
17.637388724266202 2.02010558472738 0.027556952603313586
17.788456218921056 0.5397119662056532 0.17275996108482738
18.26697070652881 2.086639496501251 0.04496222985390561
18.50796642505884 1.6326715378419807 0.11602746383453091
18.75845621892222 0.6418055582168826 0.16894502427589764
19.687388724269113 2.140714663428408 0.026994125716627838
19.75845621892222 0.5204445539716346 0.22519156331516482
20.748456218920182 0.8158538486988065 0.1473727688759665
21.246970706524735 2.3141757888480514 0.028161373883144762
21.627388724264165 2.052298656569645 0.06604559597407729
21.748456218920182 0.6384655745675637 0.2223958286448378
23.246970706524735 2.3525418534521685 0.03558356059040989
23.637388724266202 2.307968766928112 0.06489381485173082
23.768456218924257 0.9332468480330384 0.18009152736133494
24.236970706522698 2.4466132196903616 0.045242668091378654
24.587966425060586 1.8934826080227845 0.09799905967431716
24.73845621892542 0.5087849900899911 0.240867060034561
25.246970706524735 2.555397475062517 0.1971608922892802
25.728456218923384 0.5561070522687913 0.27369300949957376
26.70845621891931 0.7359421747938255 0.2716965661778181
27.236970706522698 2.575831103577729 0.05466623167483084
27.597966425055347 1.9078295345727676 0.09025254858969062
27.698456218924548 0.4404050837502303 0.3617844698045282
28.517966425060877 1.9929955805675856 0.10539977824000193
28.718456218921347 0.9778114188933194 0.2277477551272014
31.597966425055347 2.1511232551806305 0.13964217012305546
32.537966425057675 2.2907865380832013 0.20468624171837263
34.57796642505855 2.2874596495431287 0.15314498534316523
35.50796642505884 2.3756236646531566 0.0797863110001888
35.57738872426853 2.8465796337044913 0.042854886263827136
36.537966425057675 2.430246381226441 0.06251087951879572
36.57738872426853 2.8699547140312904 0.03966543484782268
38.57796642505855 2.6008442632242765 0.12414812787423138
38.58738872426329 2.957016442117597 0.04252260382417137
39.50796642505884 2.5297871704177712 0.13907103738611382
40.57796642505855 2.5555327632382916 0.1450513619281274
40.68738872426911 3.038418745954132 0.051242371248790795
41.56796642505651 2.6240547274207398 0.2049762237589599
42.52796642505564 2.6925128740550957 0.13884577062970627
43.70738872426591 3.1925141696684625 0.027449606173716605
44.537966425057675 2.8272951155880737 0.12278270198224973
44.70738872426591 3.225783128955349 0.049560894398712224
45.54796642505971 2.7459037829582247 0.15094505893939048
47.56796642505651 2.8922857660617205 0.16991557943620827
